% Station Finse, Clear sky modelled, integrated monthly doses. Last column (0) indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by NRPA - Norwegian Radiation Protection Authority (email: bjorn.johnsen@nrpa.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@nrpa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Model: http://www.libradtran.org/doku.php
% Ozone data: Priority: 1. Use O3 extracted from GUV measurements. 2. On days GUV_O3 is missing, use seasonal mean O3 Oslo, 1979-1990, ref. A. Dahlback. 3. Substitute dayvalues with EP-TOMS where existing (1996 <= year <2005), and Aura OMI data for year>2005
%Ozone satellite data: Daily gridded Level-3 dataproducts. ftp://toms.gsfc.nasa.gov. 1996-2004: /pub/eptoms/data/ozone; 2005-> /pub/omi/data/ozone
% Modelled data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Month	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2004	5	  1.1798E+05	  1.1890E+05	  8.3268E+05	  5.5713E+07	  2.5003E+05	  4.3708E+04	  1.7991E+05	  4.3661E+03	  1.0819E+06	  1.2710E+08	  1.7197E+03	0.000
2004	6	  1.2127E+05	  1.2215E+05	  8.6801E+05	  5.3839E+07	  2.6013E+05	  4.9263E+04	  1.9481E+05	  4.6043E+03	  1.0395E+06	  1.2951E+08	  1.7673E+03	0.000
2004	7	  1.1179E+05	  1.1255E+05	  8.0510E+05	  4.8098E+07	  2.4135E+05	  4.8365E+04	  1.8543E+05	  4.3189E+03	  9.1924E+05	  1.2345E+08	  1.7052E+03	0.000
2004	8	  8.2356E+04	  8.2917E+04	  5.9175E+05	  3.5890E+07	  1.7769E+05	  3.6053E+04	  1.3692E+05	  3.1900E+03	  6.7875E+05	  9.6453E+07	  1.3458E+03	0.000
2004	9	  4.0724E+04	  4.1052E+04	  2.8490E+05	  2.0960E+07	  8.5814E+04	  1.5378E+04	  6.1937E+04	  1.5178E+03	  3.8572E+05	  5.7508E+07	  8.0716E+02	0.000
2004	10	  1.5561E+04	  1.5730E+04	  9.5140E+04	  1.0362E+07	  3.0662E+04	  4.4423E+03	  1.8674E+04	  5.2525E+02	  1.8917E+05	  2.6496E+07	  3.6846E+02	0.000
2004	11	  4.2717E+03	  4.3360E+03	  1.8543E+04	  3.7970E+06	  7.5184E+03	  9.3833E+02	  3.5137E+03	  1.2266E+02	  6.8952E+04	  8.9038E+06	  1.2157E+02	0.000
2004	12	  1.4741E+03	  1.5037E+03	  3.7538E+03	  1.7328E+06	  2.2690E+03	  2.6196E+02	  7.7148E+02	  3.3675E+01	  3.0820E+04	  3.7842E+06	  4.9882E+01	0.000
2005	1	  2.7576E+03	  2.8091E+03	  8.3168E+03	  3.0212E+06	  4.4052E+03	  4.9737E+02	  1.6023E+03	  6.7541E+01	  5.4027E+04	  6.8451E+06	  9.1881E+01	0.000
2005	2	  1.0405E+04	  1.0552E+04	  5.0211E+04	  8.6804E+06	  1.8818E+04	  2.2554E+03	  9.1548E+03	  3.0963E+02	  1.5869E+05	  2.0496E+07	  2.8066E+02	0.000
2005	3	  3.6624E+04	  3.7027E+04	  2.2439E+05	  2.3950E+07	  7.2000E+04	  9.7906E+03	  4.2816E+04	  1.2183E+03	  4.4899E+05	  5.5354E+07	  7.5389E+02	0.000
2005	4	  7.0281E+04	  7.0974E+04	  4.5927E+05	  4.1253E+07	  1.4224E+05	  2.0838E+04	  9.0863E+04	  2.4321E+03	  7.8269E+05	  9.3116E+07	  1.2581E+03	0.000
2005	5	  1.1469E+05	  1.1561E+05	  8.0279E+05	  5.5473E+07	  2.4191E+05	  4.1777E+04	  1.7229E+05	  4.2188E+03	  1.0736E+06	  1.2642E+08	  1.7097E+03	0.000
2005	6	  1.2737E+05	  1.2825E+05	  9.1414E+05	  5.4046E+07	  2.7458E+05	  5.4050E+04	  2.0901E+05	  4.8820E+03	  1.0524E+06	  1.2971E+08	  1.7702E+03	0.000
2005	7	  1.1514E+05	  1.1591E+05	  8.3163E+05	  4.8453E+07	  2.4928E+05	  5.0596E+04	  1.9287E+05	  4.4664E+03	  9.3012E+05	  1.2411E+08	  1.7142E+03	0.000
2005	8	  8.0301E+04	  8.0869E+04	  5.7683E+05	  3.6311E+07	  1.7263E+05	  3.3806E+04	  1.3124E+05	  3.0859E+03	  6.8230E+05	  9.7489E+07	  1.3595E+03	0.000
2005	9	  4.0609E+04	  4.0944E+04	  2.8238E+05	  2.1372E+07	  8.5244E+04	  1.5052E+04	  6.0956E+04	  1.5053E+03	  3.9185E+05	  5.8644E+07	  8.2274E+02	0.000
2005	10	  1.5965E+04	  1.6139E+04	  9.7916E+04	  1.0653E+07	  3.1465E+04	  4.5220E+03	  1.9126E+04	  5.3898E+02	  1.9419E+05	  2.7345E+07	  3.8044E+02	0.000
2005	11	  3.9858E+03	  4.0520E+03	  1.4931E+04	  3.9081E+06	  6.7251E+03	  7.7505E+02	  2.7747E+03	  1.0733E+02	  7.0325E+04	  9.1602E+06	  1.2474E+02	0.000
2005	12	  1.5086E+03	  1.5385E+03	  3.9624E+03	  1.7503E+06	  2.3386E+03	  2.7317E+02	  8.1349E+02	  3.4930E+01	  3.1162E+04	  3.8290E+06	  5.0531E+01	0.000
2006	1	  2.7897E+03	  2.8413E+03	  8.4067E+03	  3.0279E+06	  4.4688E+03	  5.0453E+02	  1.6220E+03	  6.8918E+01	  5.4218E+04	  6.8804E+06	  9.2562E+01	0.000
2006	2	  8.4927E+03	  8.6383E+03	  3.0518E+04	  8.5911E+06	  1.4122E+04	  1.4824E+03	  5.3734E+03	  2.2334E+02	  1.5434E+05	  2.0205E+07	  2.7505E+02	0.000
2006	3	  3.2579E+04	  3.2981E+04	  1.8189E+05	  2.3811E+07	  6.1893E+04	  7.9921E+03	  3.4110E+04	  1.0354E+03	  4.4081E+05	  5.4969E+07	  7.4650E+02	0.000
2006	4	  6.5659E+04	  6.6351E+04	  4.1241E+05	  4.1137E+07	  1.3062E+05	  1.8479E+04	  8.0299E+04	  2.2226E+03	  7.7409E+05	  9.2835E+07	  1.2527E+03	0.000
2006	5	  1.1002E+05	  1.1094E+05	  7.6414E+05	  5.5415E+07	  2.3052E+05	  3.8388E+04	  1.6109E+05	  4.0051E+03	  1.0659E+06	  1.2630E+08	  1.7073E+03	0.000
2006	6	  1.2775E+05	  1.2862E+05	  9.1784E+05	  5.4053E+07	  2.7554E+05	  5.4219E+04	  2.0991E+05	  4.8982E+03	  1.0531E+06	  1.2972E+08	  1.7704E+03	0.000
2006	7	  1.1792E+05	  1.1869E+05	  8.5292E+05	  4.8481E+07	  2.5593E+05	  5.2880E+04	  1.9957E+05	  4.5957E+03	  9.3467E+05	  1.2418E+08	  1.7155E+03	0.000
2006	8	  7.9377E+04	  7.9945E+04	  5.6905E+05	  3.6299E+07	  1.7036E+05	  3.3124E+04	  1.2897E+05	  3.0431E+03	  6.8076E+05	  9.7457E+07	  1.3589E+03	0.000
2006	9	  3.9347E+04	  3.9682E+04	  2.7239E+05	  2.1359E+07	  8.2182E+04	  1.4049E+04	  5.7852E+04	  1.4467E+03	  3.8980E+05	  5.8616E+07	  8.2217E+02	0.000
2006	10	  1.5522E+04	  1.5695E+04	  9.3546E+04	  1.0642E+07	  3.0361E+04	  4.2778E+03	  1.8112E+04	  5.1875E+02	  1.9338E+05	  2.7314E+07	  3.7984E+02	0.000
2006	11	  3.9382E+03	  4.0043E+03	  1.4529E+04	  3.9039E+06	  6.6154E+03	  7.5902E+02	  2.7036E+03	  1.0521E+02	  7.0173E+04	  9.1424E+06	  1.2440E+02	0.000
2006	12	  1.5267E+03	  1.5566E+03	  4.1110E+03	  1.7514E+06	  2.3808E+03	  2.8201E+02	  8.4588E+02	  3.5745E+01	  3.1211E+04	  3.8341E+06	  5.0630E+01	0.000
2007	1	  2.6157E+03	  2.6670E+03	  6.9965E+03	  3.0120E+06	  4.0673E+03	  4.4100E+02	  1.3498E+03	  6.1162E+01	  5.3647E+04	  6.8087E+06	  9.1182E+01	0.000
2007	2	  9.2717E+03	  9.4177E+03	  3.8622E+04	  8.6227E+06	  1.6049E+04	  1.8134E+03	  6.9748E+03	  2.5853E+02	  1.5602E+05	  2.0303E+07	  2.7694E+02	0.000
2007	3	  3.2167E+04	  3.2569E+04	  1.7870E+05	  2.3821E+07	  6.0845E+04	  7.6238E+03	  3.2908E+04	  1.0166E+03	  4.4040E+05	  5.5011E+07	  7.4731E+02	0.000
2007	4	  8.0161E+04	  8.0855E+04	  5.4980E+05	  4.1418E+07	  1.6681E+05	  2.6976E+04	  1.1431E+05	  2.8805E+03	  7.9972E+05	  9.3482E+07	  1.2651E+03	0.000
2007	5	  1.1375E+05	  1.1468E+05	  7.9422E+05	  5.5457E+07	  2.3958E+05	  4.1208E+04	  1.7006E+05	  4.1767E+03	  1.0720E+06	  1.2639E+08	  1.7091E+03	0.000
2007	6	  1.3004E+05	  1.3092E+05	  9.3667E+05	  5.4080E+07	  2.8113E+05	  5.5887E+04	  2.1540E+05	  5.0029E+03	  1.0569E+06	  1.2978E+08	  1.7715E+03	0.000
2007	7	  1.1209E+05	  1.1286E+05	  8.0806E+05	  4.8421E+07	  2.4198E+05	  4.8144E+04	  1.8555E+05	  4.3254E+03	  9.2512E+05	  1.2404E+08	  1.7127E+03	0.000
2007	8	  8.0916E+04	  8.1485E+04	  5.8108E+05	  3.6315E+07	  1.7406E+05	  3.4364E+04	  1.3270E+05	  3.1146E+03	  6.8329E+05	  9.7497E+07	  1.3597E+03	0.000
2007	9	  3.8948E+04	  3.9283E+04	  2.6739E+05	  2.1344E+07	  8.1123E+04	  1.3941E+04	  5.6924E+04	  1.4285E+03	  3.8900E+05	  5.8571E+07	  8.2127E+02	0.000
2007	10	  1.6042E+04	  1.6215E+04	  9.8536E+04	  1.0652E+07	  3.1659E+04	  4.5888E+03	  1.9345E+04	  5.4258E+02	  1.9429E+05	  2.7341E+07	  3.8037E+02	0.000
2007	11	  4.1689E+03	  4.2352E+03	  1.6720E+04	  3.9183E+06	  7.1664E+03	  8.4907E+02	  3.1151E+03	  1.1559E+02	  7.0777E+04	  9.1977E+06	  1.2546E+02	0.000
2007	12	  1.5253E+03	  1.5551E+03	  4.1028E+03	  1.7513E+06	  2.3776E+03	  2.8122E+02	  8.4342E+02	  3.5682E+01	  3.1205E+04	  3.8332E+06	  5.0612E+01	0.000
2008	1	  2.7819E+03	  2.8334E+03	  8.4765E+03	  3.0244E+06	  4.4587E+03	  5.0432E+02	  1.6317E+03	  6.8609E+01	  5.4130E+04	  6.8608E+06	  9.2184E+01	0.000
2008	2	  1.1158E+04	  1.1313E+04	  5.4653E+04	  9.1793E+06	  2.0290E+04	  2.4768E+03	  1.0052E+04	  3.3453E+02	  1.6802E+05	  2.1668E+07	  2.9668E+02	0.000
2008	3	  3.0729E+04	  3.1140E+04	  1.5994E+05	  2.4332E+07	  5.6761E+04	  6.7720E+03	  2.8822E+04	  9.4088E+02	  4.4676E+05	  5.6110E+07	  7.6090E+02	0.000
2008	4	  7.1808E+04	  7.2510E+04	  4.6965E+05	  4.1813E+07	  1.4556E+05	  2.1610E+04	  9.3544E+04	  2.4916E+03	  7.9405E+05	  9.4344E+07	  1.2744E+03	0.000
2008	5	  1.1778E+05	  1.1870E+05	  8.2934E+05	  5.5703E+07	  2.4943E+05	  4.3747E+04	  1.7942E+05	  4.3573E+03	  1.0815E+06	  1.2708E+08	  1.7193E+03	0.000
2008	6	  1.2378E+05	  1.2465E+05	  8.8807E+05	  5.3867E+07	  2.6620E+05	  5.1176E+04	  2.0083E+05	  4.7196E+03	  1.0436E+06	  1.2957E+08	  1.7685E+03	0.000
2008	7	  1.1404E+05	  1.1480E+05	  8.2217E+05	  4.8120E+07	  2.4672E+05	  5.0210E+04	  1.9081E+05	  4.4231E+03	  9.2292E+05	  1.2349E+08	  1.7061E+03	0.000
2008	8	  7.7855E+04	  7.8416E+04	  5.5788E+05	  3.5847E+07	  1.6696E+05	  3.2280E+04	  1.2609E+05	  2.9805E+03	  6.7140E+05	  9.6353E+07	  1.3438E+03	0.000
2008	9	  3.9911E+04	  4.0240E+04	  2.7796E+05	  2.0948E+07	  8.3826E+04	  1.4793E+04	  5.9982E+04	  1.4802E+03	  3.8434E+05	  5.7477E+07	  8.0654E+02	0.000
2008	10	  1.4012E+04	  1.4181E+04	  7.9911E+04	  1.0322E+07	  2.6804E+04	  3.5825E+03	  1.5119E+04	  4.5428E+02	  1.8629E+05	  2.6380E+07	  3.6620E+02	0.000
2008	11	  4.0551E+03	  4.1192E+03	  1.6463E+04	  3.7864E+06	  6.9935E+03	  8.4020E+02	  3.0878E+03	  1.1287E+02	  6.8445E+04	  8.8648E+06	  1.2082E+02	0.000
2008	12	  1.5603E+03	  1.5900E+03	  4.4540E+03	  1.7395E+06	  2.4687E+03	  2.9947E+02	  9.1679E+02	  3.7539E+01	  3.1077E+04	  3.8140E+06	  5.0456E+01	0.000
2009	1	  2.4543E+03	  2.5054E+03	  5.5421E+03	  2.9986E+06	  3.6883E+03	  3.8812E+02	  1.0921E+03	  5.3948E+01	  5.3155E+04	  6.7544E+06	  9.0138E+01	0.000
2009	2	  8.1420E+03	  8.2870E+03	  2.7293E+04	  8.5613E+06	  1.3298E+04	  1.3760E+03	  4.8270E+03	  2.0766E+02	  1.5326E+05	  2.0087E+07	  2.7279E+02	0.000
2009	3	  3.1809E+04	  3.2210E+04	  1.7516E+05	  2.3817E+07	  5.9934E+04	  7.4137E+03	  3.2023E+04	  1.0003E+03	  4.3982E+05	  5.5005E+07	  7.4720E+02	0.000
2009	4	  8.0902E+04	  8.1597E+04	  5.5637E+05	  4.1429E+07	  1.6865E+05	  2.7463E+04	  1.1609E+05	  2.9143E+03	  8.0098E+05	  9.3504E+07	  1.2656E+03	0.000
2009	5	  1.1826E+05	  1.1918E+05	  8.3419E+05	  5.5525E+07	  2.5073E+05	  4.4154E+04	  1.8085E+05	  4.3816E+03	  1.0797E+06	  1.2654E+08	  1.7119E+03	0.000
2009	6	  1.2473E+05	  1.2561E+05	  8.9303E+05	  5.4017E+07	  2.6819E+05	  5.2030E+04	  2.0268E+05	  4.7606E+03	  1.0481E+06	  1.2965E+08	  1.7689E+03	0.000
2009	7	  1.1557E+05	  1.1634E+05	  8.3350E+05	  4.8452E+07	  2.5019E+05	  5.1114E+04	  1.9382E+05	  4.4868E+03	  9.3076E+05	  1.2411E+08	  1.7141E+03	0.000
2009	8	  7.9984E+04	  8.0552E+04	  5.7378E+05	  3.6305E+07	  1.7182E+05	  3.3613E+04	  1.3044E+05	  3.0713E+03	  6.8175E+05	  9.7473E+07	  1.3592E+03	0.000
2009	9	  3.8395E+04	  3.8730E+04	  2.6325E+05	  2.1340E+07	  7.9797E+04	  1.3476E+04	  5.5569E+04	  1.4028E+03	  3.8811E+05	  5.8561E+07	  8.2109E+02	0.000
2009	10	  1.4609E+04	  1.4782E+04	  8.4368E+04	  1.0617E+07	  2.8082E+04	  3.7966E+03	  1.6041E+04	  4.7696E+02	  1.9164E+05	  2.7239E+07	  3.7838E+02	0.000
2009	11	  4.2150E+03	  4.2813E+03	  1.7250E+04	  3.9191E+06	  7.2833E+03	  8.7054E+02	  3.2190E+03	  1.1770E+02	  7.0851E+04	  9.1972E+06	  1.2545E+02	0.000
2009	12	  1.4303E+03	  1.4600E+03	  3.3545E+03	  1.7428E+06	  2.1591E+03	  2.4320E+02	  6.9083E+02	  3.1447E+01	  3.0897E+04	  3.7937E+06	  4.9852E+01	0.000
2010	1	  2.6947E+03	  2.7461E+03	  7.6674E+03	  3.0185E+06	  4.2513E+03	  4.7072E+02	  1.4788E+03	  6.4691E+01	  5.3891E+04	  6.8374E+06	  9.1734E+01	0.000
2010	2	  8.1860E+03	  8.3313E+03	  2.7314E+04	  8.5715E+06	  1.3378E+04	  1.3864E+03	  4.8311E+03	  2.0955E+02	  1.5354E+05	  2.0141E+07	  2.7384E+02	0.000
2010	3	  3.1424E+04	  3.1825E+04	  1.7091E+05	  2.3791E+07	  5.9002E+04	  7.3117E+03	  3.1374E+04	  9.8304E+02	  4.3881E+05	  5.4921E+07	  7.4559E+02	0.000
2010	4	  7.2198E+04	  7.2891E+04	  4.7660E+05	  4.1283E+07	  1.4700E+05	  2.2055E+04	  9.5436E+04	  2.5191E+03	  7.8596E+05	  9.3181E+07	  1.2593E+03	0.000
2010	5	  1.0778E+05	  1.0870E+05	  7.4296E+05	  5.5374E+07	  2.2492E+05	  3.7073E+04	  1.5579E+05	  3.9037E+03	  1.0619E+06	  1.2621E+08	  1.7056E+03	0.000
2010	6	  1.1961E+05	  1.2049E+05	  8.5437E+05	  5.3967E+07	  2.5599E+05	  4.7822E+04	  1.9045E+05	  4.5238E+03	  1.0397E+06	  1.2954E+08	  1.7668E+03	0.000
2010	7	  1.1139E+05	  1.1216E+05	  8.0225E+05	  4.8412E+07	  2.4026E+05	  4.7614E+04	  1.8384E+05	  4.2928E+03	  9.2395E+05	  1.2402E+08	  1.7123E+03	0.000
2010	8	  7.5356E+04	  7.5923E+04	  5.3637E+05	  3.6250E+07	  1.6061E+05	  3.0035E+04	  1.1924E+05	  2.8565E+03	  6.7407E+05	  9.7338E+07	  1.3565E+03	0.000
2010	9	  3.6810E+04	  3.7144E+04	  2.4923E+05	  2.1315E+07	  7.5879E+04	  1.2384E+04	  5.1716E+04	  1.3294E+03	  3.8541E+05	  5.8496E+07	  8.1979E+02	0.000
2010	10	  1.4963E+04	  1.5136E+04	  8.7770E+04	  1.0621E+07	  2.8979E+04	  4.0252E+03	  1.6939E+04	  4.9334E+02	  1.9221E+05	  2.7246E+07	  3.7853E+02	0.000
2010	11	  3.8000E+03	  3.8659E+03	  1.3246E+04	  3.8950E+06	  6.2853E+03	  7.0311E+02	  2.4529E+03	  9.8989E+01	  6.9805E+04	  9.1067E+06	  1.2371E+02	0.000
2010	12	  1.4280E+03	  1.4577E+03	  3.3667E+03	  1.7417E+06	  2.1557E+03	  2.4316E+02	  6.9165E+02	  3.1363E+01	  3.0867E+04	  3.7862E+06	  4.9707E+01	0.000
2011	1	  2.5906E+03	  2.6419E+03	  6.7150E+03	  3.0108E+06	  4.0055E+03	  4.3360E+02	  1.3048E+03	  6.0028E+01	  5.3592E+04	  6.8063E+06	  9.1136E+01	0.000
2011	2	  9.3058E+03	  9.4520E+03	  3.8870E+04	  8.6313E+06	  1.6114E+04	  1.8019E+03	  6.9563E+03	  2.6001E+02	  1.5624E+05	  2.0338E+07	  2.7762E+02	0.000
2011	3	  3.7754E+04	  3.8158E+04	  2.3197E+05	  2.3941E+07	  7.4755E+04	  1.0824E+04	  4.5816E+04	  1.2699E+03	  4.5048E+05	  5.5307E+07	  7.5299E+02	0.000
2011	4	  7.7165E+04	  7.7860E+04	  5.2329E+05	  4.1374E+07	  1.5941E+05	  2.5015E+04	  1.0717E+05	  2.7445E+03	  7.9464E+05	  9.3385E+07	  1.2633E+03	0.000
2011	5	  1.1379E+05	  1.1471E+05	  7.9696E+05	  5.5469E+07	  2.3982E+05	  4.0943E+04	  1.7013E+05	  4.1773E+03	  1.0722E+06	  1.2642E+08	  1.7096E+03	0.000
2011	6	  1.2948E+05	  1.3035E+05	  9.3215E+05	  5.4074E+07	  2.7976E+05	  5.5492E+04	  2.1407E+05	  4.9778E+03	  1.0559E+06	  1.2977E+08	  1.7713E+03	0.000
2011	7	  1.1676E+05	  1.1753E+05	  8.4362E+05	  4.8468E+07	  2.5313E+05	  5.1980E+04	  1.9676E+05	  4.5420E+03	  9.3276E+05	  1.2415E+08	  1.7148E+03	0.000
2011	8	  8.1759E+04	  8.2328E+04	  5.8824E+05	  3.6327E+07	  1.7613E+05	  3.4975E+04	  1.3475E+05	  3.1537E+03	  6.8470E+05	  9.7527E+07	  1.3603E+03	0.000
2011	9	  3.9250E+04	  3.9585E+04	  2.7051E+05	  2.1352E+07	  8.1890E+04	  1.4098E+04	  5.7640E+04	  1.4424E+03	  3.8956E+05	  5.8593E+07	  8.2171E+02	0.000
2011	10	  1.5406E+04	  1.5579E+04	  9.2043E+04	  1.0634E+07	  3.0071E+04	  4.2675E+03	  1.7918E+04	  5.1360E+02	  1.9307E+05	  2.7288E+07	  3.7934E+02	0.000
2011	11	  4.2662E+03	  4.3326E+03	  1.7712E+04	  3.9229E+06	  7.4037E+03	  8.8939E+02	  3.3036E+03	  1.2000E+02	  7.0999E+04	  9.2129E+06	  1.2575E+02	0.000
2011	12	  1.4361E+03	  1.4659E+03	  3.4024E+03	  1.7434E+06	  2.1725E+03	  2.4518E+02	  6.9989E+02	  3.1705E+01	  3.0917E+04	  3.7963E+06	  4.9903E+01	0.000
2012	1	  2.8623E+03	  2.9140E+03	  9.1481E+03	  3.0309E+06	  4.6457E+03	  5.3659E+02	  1.7650E+03	  7.2210E+01	  5.4373E+04	  6.8890E+06	  9.2727E+01	0.000
2012	2	  1.0864E+04	  1.1019E+04	  5.1714E+04	  9.1724E+06	  1.9556E+04	  2.3202E+03	  9.3821E+03	  3.2121E+02	  1.6749E+05	  2.1649E+07	  2.9631E+02	0.000
2012	3	  3.7895E+04	  3.8308E+04	  2.3221E+05	  2.4524E+07	  7.4692E+04	  1.0410E+04	  4.4952E+04	  1.2653E+03	  4.6032E+05	  5.6607E+07	  7.7044E+02	0.000
2012	4	  7.0354E+04	  7.1056E+04	  4.5619E+05	  4.1785E+07	  1.4196E+05	  2.0727E+04	  9.0150E+04	  2.4256E+03	  7.9148E+05	  9.4279E+07	  1.2732E+03	0.000
2012	5	  1.1835E+05	  1.1927E+05	  8.3322E+05	  5.5707E+07	  2.5076E+05	  4.4264E+04	  1.8078E+05	  4.3838E+03	  1.0824E+06	  1.2709E+08	  1.7194E+03	0.000
2012	6	  1.2197E+05	  1.2284E+05	  8.7267E+05	  5.3843E+07	  2.6175E+05	  4.9940E+04	  1.9651E+05	  4.6376E+03	  1.0406E+06	  1.2952E+08	  1.7676E+03	0.000
2012	7	  1.1191E+05	  1.1268E+05	  8.0680E+05	  4.8102E+07	  2.4172E+05	  4.8364E+04	  1.8575E+05	  4.3242E+03	  9.1948E+05	  1.2345E+08	  1.7053E+03	0.000
2012	8	  7.8003E+04	  7.8564E+04	  5.5949E+05	  3.5851E+07	  1.6736E+05	  3.2348E+04	  1.2647E+05	  2.9873E+03	  6.7167E+05	  9.6362E+07	  1.3440E+03	0.000
2012	9	  3.7953E+04	  3.8281E+04	  2.6090E+05	  2.0919E+07	  7.9003E+04	  1.3416E+04	  5.5224E+04	  1.3895E+03	  3.8102E+05	  5.7400E+07	  8.0502E+02	0.000
2012	10	  1.4152E+04	  1.4321E+04	  8.1250E+04	  1.0325E+07	  2.7153E+04	  3.6669E+03	  1.5452E+04	  4.6077E+02	  1.8654E+05	  2.6390E+07	  3.6639E+02	0.000
2012	11	  3.7129E+03	  3.7768E+03	  1.3030E+04	  3.7703E+06	  6.1603E+03	  6.9388E+02	  2.4178E+03	  9.7391E+01	  6.7663E+04	  8.8091E+06	  1.1974E+02	0.000
2012	12	  1.4470E+03	  1.4766E+03	  3.5483E+03	  1.7301E+06	  2.2072E+03	  2.5198E+02	  7.3014E+02	  3.2475E+01	  3.0725E+04	  3.7710E+06	  4.9629E+01	0.000
2013	1	  2.4162E+03	  2.4673E+03	  5.2389E+03	  2.9952E+06	  3.6005E+03	  3.7326E+02	  1.0310E+03	  5.2251E+01	  5.3032E+04	  6.7386E+06	  8.9833E+01	0.000
2013	2	  9.3542E+03	  9.5002E+03	  3.9598E+04	  8.6267E+06	  1.6255E+04	  1.8372E+03	  7.1322E+03	  2.6226E+02	  1.5620E+05	  2.0312E+07	  2.7711E+02	0.000
2013	3	  3.0836E+04	  3.1237E+04	  1.6509E+05	  2.3788E+07	  5.7496E+04	  6.9520E+03	  2.9870E+04	  9.5633E+02	  4.3793E+05	  5.4930E+07	  7.4575E+02	0.000
2013	4	  6.8895E+04	  6.9587E+04	  4.4316E+05	  4.1205E+07	  1.3868E+05	  2.0351E+04	  8.7793E+04	  2.3695E+03	  7.7991E+05	  9.2996E+07	  1.2558E+03	0.000
2013	5	  1.1839E+05	  1.1931E+05	  8.3219E+05	  5.5510E+07	  2.5089E+05	  4.4599E+04	  1.8122E+05	  4.3884E+03	  1.0797E+06	  1.2650E+08	  1.7112E+03	0.000
2013	6	  1.2131E+05	  1.2218E+05	  8.6747E+05	  5.3984E+07	  2.6006E+05	  4.9178E+04	  1.9452E+05	  4.6021E+03	  1.0425E+06	  1.2958E+08	  1.7675E+03	0.000
2013	7	  1.1362E+05	  1.1438E+05	  8.1999E+05	  4.8438E+07	  2.4564E+05	  4.9353E+04	  1.8922E+05	  4.3959E+03	  9.2762E+05	  1.2408E+08	  1.7135E+03	0.000
2013	8	  7.7938E+04	  7.8506E+04	  5.5804E+05	  3.6284E+07	  1.6692E+05	  3.1941E+04	  1.2550E+05	  2.9762E+03	  6.7840E+05	  9.7424E+07	  1.3582E+03	0.000
2013	9	  4.0392E+04	  4.0727E+04	  2.8103E+05	  2.1372E+07	  8.4733E+04	  1.4835E+04	  6.0403E+04	  1.4952E+03	  3.9154E+05	  5.8648E+07	  8.2280E+02	0.000
2013	10	  1.5872E+04	  1.6046E+04	  9.6724E+04	  1.0646E+07	  3.1239E+04	  4.5195E+03	  1.8998E+04	  5.3499E+02	  1.9394E+05	  2.7322E+07	  3.8000E+02	0.000
2013	11	  3.8391E+03	  3.9052E+03	  1.3481E+04	  3.9004E+06	  6.3695E+03	  7.1459E+02	  2.4944E+03	  1.0071E+02	  6.9972E+04	  9.1321E+06	  1.2420E+02	0.000
