% Station Blindern, Clear sky modelled, integrated monthly doses. Last column (0) indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by the University of Oslo (email: arne.dahlback@fys.uio.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@nrpa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Model: http://www.libradtran.org/doku.php
% Ozone data: Priority: 1. Use O3 extracted from GUV measurements. 2. On days GUV_O3 is missing, use seasonal mean O3 Oslo, 1979-1990, ref. A. Dahlback. 3. Substitute dayvalues with EP-TOMS where existing (1996 <= year <2005), and Aura OMI data for year>2005
%Ozone satellite data: Daily gridded Level-3 dataproducts. ftp://toms.gsfc.nasa.gov. 1996-2004: /pub/eptoms/data/ozone; 2005-> /pub/omi/data/ozone
% Modelled data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Month	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2003	5	  7.7113E+04	  7.7745E+04	  5.3857E+05	  4.0418E+07	  1.6206E+05	  2.8587E+04	  1.1618E+05	  2.8677E+03	  7.4012E+05	  1.0843E+08	  1.5071E+03	0.000
2003	6	  9.6706E+04	  9.7410E+04	  6.9255E+05	  4.5068E+07	  2.0709E+05	  3.9686E+04	  1.5583E+05	  3.6973E+03	  8.4133E+05	  1.2007E+08	  1.6679E+03	0.000
2003	7	  1.0109E+05	  1.0178E+05	  7.3004E+05	  4.3706E+07	  2.1856E+05	  4.4356E+04	  1.6905E+05	  3.9275E+03	  8.2643E+05	  1.1684E+08	  1.6258E+03	0.000
2003	8	  7.2899E+04	  7.3424E+04	  5.2238E+05	  3.3593E+07	  1.5637E+05	  3.0380E+04	  1.1831E+05	  2.7950E+03	  6.2763E+05	  9.1049E+07	  1.2715E+03	0.000
2003	9	  3.7142E+04	  3.7451E+04	  2.5834E+05	  1.9734E+07	  7.7901E+04	  1.3658E+04	  5.5556E+04	  1.3757E+03	  3.6048E+05	  5.4569E+07	  7.6641E+02	0.000
2003	10	  1.2663E+04	  1.2805E+04	  7.6123E+04	  9.0633E+06	  2.4716E+04	  3.5203E+03	  1.4785E+04	  4.2561E+02	  1.5960E+05	  2.5522E+07	  3.6033E+02	0.000
2003	11	  2.9735E+03	  3.0215E+03	  1.1738E+04	  2.9926E+06	  5.0826E+03	  6.1094E+02	  2.1947E+03	  8.2988E+01	  5.1439E+04	  8.1338E+06	  1.1364E+02	0.000
2003	12	  1.1159E+03	  1.1378E+03	  2.9661E+03	  1.3461E+06	  1.7347E+03	  2.0462E+02	  6.0497E+02	  2.6372E+01	  2.3034E+04	  3.3475E+06	  4.5266E+01	0.000
2004	1	  1.8905E+03	  1.9267E+03	  5.3026E+03	  2.2117E+06	  2.9753E+03	  3.3393E+02	  1.0274E+03	  4.5805E+01	  3.8100E+04	  5.5832E+06	  7.6318E+01	0.000
2004	2	  6.2898E+03	  6.3911E+03	  2.5298E+04	  6.2353E+06	  1.0764E+04	  1.2006E+03	  4.5081E+03	  1.7484E+02	  1.0863E+05	  1.6272E+07	  2.2550E+02	0.000
2004	3	  2.1432E+04	  2.1694E+04	  1.2154E+05	  1.6449E+07	  4.0807E+04	  5.3707E+03	  2.2785E+04	  6.9438E+02	  2.9011E+05	  4.3837E+07	  6.0936E+02	0.000
2004	4	  5.1283E+04	  5.1728E+04	  3.5210E+05	  2.8362E+07	  1.0666E+05	  1.8068E+04	  7.4453E+04	  1.8770E+03	  5.1621E+05	  7.6517E+07	  1.0664E+03	0.000
2004	5	  8.2087E+04	  8.2725E+04	  5.8180E+05	  4.0790E+07	  1.7416E+05	  3.1797E+04	  1.2775E+05	  3.0929E+03	  7.5318E+05	  1.0937E+08	  1.5212E+03	0.000
2004	6	  9.8650E+04	  9.9356E+04	  7.0804E+05	  4.5149E+07	  2.1177E+05	  4.1157E+04	  1.6045E+05	  3.7866E+03	  8.4546E+05	  1.2028E+08	  1.6710E+03	0.000
2004	7	  1.0089E+05	  1.0157E+05	  7.2792E+05	  4.3463E+07	  2.1815E+05	  4.4511E+04	  1.6895E+05	  3.9228E+03	  8.2237E+05	  1.1622E+08	  1.6174E+03	0.000
2004	8	  7.6320E+04	  7.6839E+04	  5.4901E+05	  3.3240E+07	  1.6476E+05	  3.3556E+04	  1.2724E+05	  2.9614E+03	  6.2724E+05	  9.0132E+07	  1.2595E+03	0.000
2004	9	  3.8151E+04	  3.8454E+04	  2.6812E+05	  1.9343E+07	  8.0643E+04	  1.4675E+04	  5.8725E+04	  1.4297E+03	  3.5591E+05	  5.3523E+07	  7.5231E+02	0.000
2004	10	  1.3103E+04	  1.3242E+04	  8.1676E+04	  8.8025E+06	  2.6016E+04	  3.9135E+03	  1.6275E+04	  4.5085E+02	  1.5621E+05	  2.4801E+07	  3.5059E+02	0.000
2004	11	  3.1263E+03	  3.1727E+03	  1.3872E+04	  2.8986E+06	  5.5308E+03	  7.1086E+02	  2.6429E+03	  9.1862E+01	  5.0221E+04	  7.8734E+06	  1.1021E+02	0.000
2004	12	  1.0779E+03	  1.0997E+03	  2.6980E+03	  1.3328E+06	  1.6533E+03	  1.9143E+02	  5.5223E+02	  2.4839E+01	  2.2764E+04	  3.3044E+06	  4.4591E+01	0.000
2005	1	  1.9589E+03	  1.9952E+03	  6.0207E+03	  2.2149E+06	  3.1428E+03	  3.6150E+02	  1.1602E+03	  4.8933E+01	  3.8252E+04	  5.5933E+06	  7.6515E+01	0.000
2005	2	  6.9370E+03	  7.0335E+03	  3.4148E+04	  5.9460E+06	  1.2612E+04	  1.5558E+03	  6.2755E+03	  2.1038E+02	  1.0502E+05	  1.5549E+07	  2.1639E+02	0.000
2005	3	  2.3745E+04	  2.4002E+04	  1.4744E+05	  1.6143E+07	  4.6902E+04	  6.6919E+03	  2.8664E+04	  8.0727E+02	  2.8878E+05	  4.3025E+07	  5.9953E+02	0.000
2005	4	  4.4744E+04	  4.5181E+04	  2.9434E+05	  2.7856E+07	  9.0721E+04	  1.3958E+04	  5.9305E+04	  1.5812E+03	  4.9889E+05	  7.5148E+07	  1.0458E+03	0.000
2005	5	  8.1547E+04	  8.2180E+04	  5.7643E+05	  4.0482E+07	  1.7293E+05	  3.1797E+04	  1.2695E+05	  3.0735E+03	  7.4762E+05	  1.0859E+08	  1.5103E+03	0.000
2005	6	  1.0424E+05	  1.0494E+05	  7.5091E+05	  4.5148E+07	  2.2516E+05	  4.5825E+04	  1.7401E+05	  4.0480E+03	  8.5373E+05	  1.2026E+08	  1.6717E+03	0.000
2005	7	  1.0202E+05	  1.0270E+05	  7.3730E+05	  4.3716E+07	  2.2079E+05	  4.5095E+04	  1.7129E+05	  3.9705E+03	  8.2796E+05	  1.1686E+08	  1.6263E+03	0.000
2005	8	  7.4846E+04	  7.5371E+04	  5.3863E+05	  3.3618E+07	  1.6112E+05	  3.1830E+04	  1.2305E+05	  2.8853E+03	  6.3089E+05	  9.1112E+07	  1.2727E+03	0.000
2005	9	  3.8412E+04	  3.8720E+04	  2.6899E+05	  1.9751E+07	  8.1005E+04	  1.4598E+04	  5.8647E+04	  1.4345E+03	  3.6260E+05	  5.4612E+07	  7.6725E+02	0.000
2005	10	  1.3445E+04	  1.3588E+04	  8.3853E+04	  9.0840E+06	  2.6665E+04	  3.9601E+03	  1.6591E+04	  4.6175E+02	  1.6107E+05	  2.5590E+07	  3.6166E+02	0.000
2005	11	  2.9847E+03	  3.0327E+03	  1.1876E+04	  2.9923E+06	  5.1124E+03	  6.1768E+02	  2.2261E+03	  8.3513E+01	  5.1449E+04	  8.1316E+06	  1.1360E+02	0.000
2005	12	  1.1186E+03	  1.1406E+03	  2.9846E+03	  1.3464E+06	  1.7409E+03	  2.0576E+02	  6.0913E+02	  2.6496E+01	  2.3045E+04	  3.3493E+06	  4.5300E+01	0.000
2006	1	  2.0111E+03	  2.0474E+03	  6.3702E+03	  2.2219E+06	  3.2579E+03	  3.7729E+02	  1.2247E+03	  5.1260E+01	  3.8466E+04	  5.6298E+06	  7.7228E+01	0.000
2006	2	  5.6286E+03	  5.7243E+03	  2.0580E+04	  5.8833E+06	  9.3945E+03	  1.0128E+03	  3.6469E+03	  1.5064E+02	  1.0205E+05	  1.5326E+07	  2.1202E+02	0.000
2006	3	  2.0650E+04	  2.0906E+04	  1.1519E+05	  1.6038E+07	  3.9163E+04	  5.2124E+03	  2.1814E+04	  6.6520E+02	  2.8260E+05	  4.2698E+07	  5.9312E+02	0.000
2006	4	  4.2419E+04	  4.2856E+04	  2.7031E+05	  2.7790E+07	  8.4868E+04	  1.2767E+04	  5.3931E+04	  1.4741E+03	  4.9448E+05	  7.4958E+07	  1.0421E+03	0.000
2006	5	  7.7053E+04	  7.7685E+04	  5.3926E+05	  4.0424E+07	  1.6198E+05	  2.8411E+04	  1.1603E+05	  2.8648E+03	  7.4011E+05	  1.0844E+08	  1.5075E+03	0.000
2006	6	  1.0403E+05	  1.0473E+05	  7.4943E+05	  4.5146E+07	  2.2467E+05	  4.5628E+04	  1.7353E+05	  4.0380E+03	  8.5338E+05	  1.2026E+08	  1.6716E+03	0.000
2006	7	  1.0666E+05	  1.0734E+05	  7.7300E+05	  4.3764E+07	  2.3190E+05	  4.8899E+04	  1.8249E+05	  4.1864E+03	  8.3557E+05	  1.1697E+08	  1.6286E+03	0.000
2006	8	  7.3033E+04	  7.3558E+04	  5.2384E+05	  3.3596E+07	  1.5672E+05	  3.0441E+04	  1.1864E+05	  2.8012E+03	  6.2788E+05	  9.1058E+07	  1.2716E+03	0.000
2006	9	  3.6965E+04	  3.7274E+04	  2.5737E+05	  1.9735E+07	  7.7491E+04	  1.3469E+04	  5.5108E+04	  1.3674E+03	  3.6023E+05	  5.4575E+07	  7.6651E+02	0.000
2006	10	  1.3199E+04	  1.3342E+04	  8.1411E+04	  9.0776E+06	  2.6052E+04	  3.8218E+03	  1.6023E+04	  4.5038E+02	  1.6061E+05	  2.5569E+07	  3.6125E+02	0.000
2006	11	  2.9266E+03	  2.9745E+03	  1.1322E+04	  2.9887E+06	  4.9731E+03	  5.9331E+02	  2.1185E+03	  8.0854E+01	  5.1300E+04	  8.1158E+06	  1.1329E+02	0.000
2006	12	  1.1509E+03	  1.1729E+03	  3.2516E+03	  1.3490E+06	  1.8160E+03	  2.1975E+02	  6.6407E+02	  2.7961E+01	  2.3142E+04	  3.3622E+06	  4.5553E+01	0.000
2007	1	  1.8848E+03	  1.9209E+03	  5.3106E+03	  2.2105E+06	  2.9648E+03	  3.3022E+02	  1.0221E+03	  4.5554E+01	  3.8064E+04	  5.5745E+06	  7.6146E+01	0.000
2007	2	  6.2392E+03	  6.3352E+03	  2.6961E+04	  5.9079E+06	  1.0909E+04	  1.2840E+03	  4.9328E+03	  1.7858E+02	  1.0335E+05	  1.5409E+07	  2.1364E+02	0.000
2007	3	  2.0670E+04	  2.0926E+04	  1.1596E+05	  1.6052E+07	  3.9200E+04	  5.1208E+03	  2.1682E+04	  6.6594E+02	  2.8286E+05	  4.2751E+07	  5.9414E+02	0.000
2007	4	  5.1353E+04	  5.1792E+04	  3.5482E+05	  2.7972E+07	  1.0715E+05	  1.8278E+04	  7.5295E+04	  1.8869E+03	  5.1035E+05	  7.5454E+07	  1.0519E+03	0.000
2007	5	  8.1792E+04	  8.2425E+04	  5.7796E+05	  4.0482E+07	  1.7350E+05	  3.2038E+04	  1.2754E+05	  3.0849E+03	  7.4800E+05	  1.0859E+08	  1.5103E+03	0.000
2007	6	  1.0630E+05	  1.0701E+05	  7.6762E+05	  4.5173E+07	  2.3017E+05	  4.7416E+04	  1.7904E+05	  4.1438E+03	  8.5715E+05	  1.2032E+08	  1.6729E+03	0.000
2007	7	  1.0014E+05	  1.0082E+05	  7.2270E+05	  4.3696E+07	  2.1628E+05	  4.3574E+04	  1.6675E+05	  3.8831E+03	  8.2487E+05	  1.1681E+08	  1.6253E+03	0.000
2007	8	  7.5131E+04	  7.5655E+04	  5.4011E+05	  3.3618E+07	  1.6175E+05	  3.2147E+04	  1.2371E+05	  2.8988E+03	  6.3132E+05	  9.1110E+07	  1.2727E+03	0.000
2007	9	  3.6473E+04	  3.6781E+04	  2.5200E+05	  1.9721E+07	  7.6224E+04	  1.3243E+04	  5.3936E+04	  1.3447E+03	  3.5931E+05	  5.4534E+07	  7.6570E+02	0.000
2007	10	  1.3605E+04	  1.3748E+04	  8.5338E+04	  9.0864E+06	  2.7065E+04	  4.0648E+03	  1.6984E+04	  4.6915E+02	  1.6134E+05	  2.5596E+07	  3.6178E+02	0.000
2007	11	  3.0821E+03	  3.1301E+03	  1.2831E+04	  2.9985E+06	  5.3463E+03	  6.5640E+02	  2.4051E+03	  8.7967E+01	  5.1698E+04	  8.1577E+06	  1.1411E+02	0.000
2007	12	  1.1479E+03	  1.1699E+03	  3.2282E+03	  1.3488E+06	  1.8090E+03	  2.1849E+02	  6.5912E+02	  2.7825E+01	  2.3132E+04	  3.3607E+06	  4.5524E+01	0.000
2008	1	  1.9745E+03	  2.0108E+03	  6.1277E+03	  2.2172E+06	  3.1772E+03	  3.6517E+02	  1.1779E+03	  4.9626E+01	  3.8319E+04	  5.6049E+06	  7.6740E+01	0.000
2008	2	  7.4804E+03	  7.5824E+03	  3.7610E+04	  6.2840E+06	  1.3708E+04	  1.7354E+03	  7.0029E+03	  2.2927E+02	  1.1117E+05	  1.6438E+07	  2.2876E+02	0.000
2008	3	  1.9841E+04	  2.0102E+04	  1.0498E+05	  1.6396E+07	  3.6825E+04	  4.6002E+03	  1.9241E+04	  6.2124E+02	  2.8696E+05	  4.3675E+07	  6.0617E+02	0.000
2008	4	  4.6633E+04	  4.7077E+04	  3.0927E+05	  2.8278E+07	  9.5093E+04	  1.5060E+04	  6.3216E+04	  1.6620E+03	  5.0812E+05	  7.6296E+07	  1.0620E+03	0.000
2008	5	  8.2458E+04	  8.3096E+04	  5.8389E+05	  4.0789E+07	  1.7501E+05	  3.2187E+04	  1.2865E+05	  3.1103E+03	  7.5374E+05	  1.0937E+08	  1.5211E+03	0.000
2008	6	  1.0161E+05	  1.0231E+05	  7.3117E+05	  4.5181E+07	  2.1888E+05	  4.3539E+04	  1.6760E+05	  3.9242E+03	  8.5033E+05	  1.2035E+08	  1.6726E+03	0.000
2008	7	  1.0247E+05	  1.0315E+05	  7.4012E+05	  4.3480E+07	  2.2193E+05	  4.5801E+04	  1.7276E+05	  3.9963E+03	  8.2496E+05	  1.1626E+08	  1.6181E+03	0.000
2008	8	  7.2531E+04	  7.3049E+04	  5.2068E+05	  3.3205E+07	  1.5575E+05	  3.0348E+04	  1.1812E+05	  2.7847E+03	  6.2107E+05	  9.0049E+07	  1.2579E+03	0.000
2008	9	  3.7014E+04	  3.7316E+04	  2.5843E+05	  1.9327E+07	  7.7859E+04	  1.3848E+04	  5.5971E+04	  1.3769E+03	  3.5399E+05	  5.3479E+07	  7.5145E+02	0.000
2008	10	  1.1812E+04	  1.1951E+04	  6.9099E+04	  8.7714E+06	  2.2798E+04	  3.1630E+03	  1.3254E+04	  3.9121E+02	  1.5384E+05	  2.4704E+07	  3.4866E+02	0.000
2008	11	  3.0278E+03	  3.0742E+03	  1.2936E+04	  2.8934E+06	  5.2927E+03	  6.6486E+02	  2.4474E+03	  8.7348E+01	  4.9986E+04	  7.8510E+06	  1.0977E+02	0.000
2008	12	  1.1632E+03	  1.1850E+03	  3.4042E+03	  1.3398E+06	  1.8513E+03	  2.2771E+02	  6.9606E+02	  2.8706E+01	  2.3022E+04	  3.3391E+06	  4.5272E+01	0.000
2009	1	  1.7589E+03	  1.7949E+03	  4.1483E+03	  2.2003E+06	  2.6676E+03	  2.8694E+02	  8.1343E+02	  3.9860E+01	  3.7692E+04	  5.5300E+06	  7.5278E+01	0.000
2009	2	  5.4022E+03	  5.4976E+03	  1.8480E+04	  5.8635E+06	  8.8626E+03	  9.4298E+02	  3.2907E+03	  1.4042E+02	  1.0136E+05	  1.5241E+07	  2.1037E+02	0.000
2009	3	  2.0530E+04	  2.0786E+04	  1.1466E+05	  1.6052E+07	  3.8841E+04	  5.0181E+03	  2.1296E+04	  6.5944E+02	  2.8268E+05	  4.2757E+07	  5.9426E+02	0.000
2009	4	  5.1733E+04	  5.2172E+04	  3.5819E+05	  2.7978E+07	  1.0809E+05	  1.8540E+04	  7.6224E+04	  1.9046E+03	  5.1100E+05	  7.5469E+07	  1.0522E+03	0.000
2009	5	  8.3239E+04	  8.3872E+04	  5.9151E+05	  4.0508E+07	  1.7713E+05	  3.2950E+04	  1.3108E+05	  3.1518E+03	  7.5051E+05	  1.0865E+08	  1.5116E+03	0.000
2009	6	  1.0164E+05	  1.0235E+05	  7.2995E+05	  4.5117E+07	  2.1887E+05	  4.3812E+04	  1.6772E+05	  3.9275E+03	  8.4942E+05	  1.2019E+08	  1.6702E+03	0.000
2009	7	  1.0344E+05	  1.0412E+05	  7.4743E+05	  4.3728E+07	  2.2412E+05	  4.6365E+04	  1.7467E+05	  4.0370E+03	  8.3026E+05	  1.1689E+08	  1.6268E+03	0.000
2009	8	  7.4733E+04	  7.5257E+04	  5.3710E+05	  3.3614E+07	  1.6080E+05	  3.1814E+04	  1.2275E+05	  2.8802E+03	  6.3067E+05	  9.1102E+07	  1.2725E+03	0.000
2009	9	  3.6339E+04	  3.6647E+04	  2.5124E+05	  1.9722E+07	  7.5915E+04	  1.3103E+04	  5.3601E+04	  1.3385E+03	  3.5911E+05	  5.4537E+07	  7.6575E+02	0.000
2009	10	  1.2266E+04	  1.2409E+04	  7.2129E+04	  9.0530E+06	  2.3722E+04	  3.3033E+03	  1.3862E+04	  4.0730E+02	  1.5886E+05	  2.5490E+07	  3.5969E+02	0.000
2009	11	  3.1290E+03	  3.1771E+03	  1.3350E+04	  2.9995E+06	  5.4644E+03	  6.8000E+02	  2.5116E+03	  9.0145E+01	  5.1779E+04	  8.1596E+06	  1.1415E+02	0.000
2009	12	  1.0535E+03	  1.0753E+03	  2.4613E+03	  1.3402E+06	  1.5907E+03	  1.8044E+02	  5.0482E+02	  2.3555E+01	  2.2830E+04	  3.3173E+06	  4.4674E+01	0.000
2010	1	  1.9042E+03	  1.9404E+03	  5.4622E+03	  2.2127E+06	  3.0089E+03	  3.3593E+02	  1.0487E+03	  4.6423E+01	  3.8136E+04	  5.5858E+06	  7.6367E+01	0.000
2010	2	  5.5152E+03	  5.6108E+03	  1.9387E+04	  5.8752E+06	  9.1198E+03	  9.7853E+02	  3.4479E+03	  1.4547E+02	  1.0175E+05	  1.5296E+07	  2.1145E+02	0.000
2010	3	  2.0209E+04	  2.0465E+04	  1.1114E+05	  1.6033E+07	  3.8057E+04	  4.9171E+03	  2.0710E+04	  6.4485E+02	  2.8188E+05	  4.2688E+07	  5.9292E+02	0.000
2010	4	  4.6004E+04	  4.6442E+04	  3.0558E+05	  2.7876E+07	  9.3846E+04	  1.4816E+04	  6.2381E+04	  1.6396E+03	  5.0104E+05	  7.5198E+07	  1.0468E+03	0.000
2010	5	  7.6053E+04	  7.6685E+04	  5.2920E+05	  4.0401E+07	  1.5945E+05	  2.7857E+04	  1.1362E+05	  2.8186E+03	  7.3830E+05	  1.0838E+08	  1.5063E+03	0.000
2010	6	  9.7068E+04	  9.7773E+04	  6.9545E+05	  4.5072E+07	  2.0797E+05	  3.9971E+04	  1.5671E+05	  3.7142E+03	  8.4193E+05	  1.2008E+08	  1.6681E+03	0.000
2010	7	  1.0239E+05	  1.0307E+05	  7.4005E+05	  4.3720E+07	  2.2167E+05	  4.5412E+04	  1.7218E+05	  3.9878E+03	  8.2856E+05	  1.1687E+08	  1.6265E+03	0.000
2010	8	  7.0857E+04	  7.1381E+04	  5.0604E+05	  3.3569E+07	  1.5143E+05	  2.8775E+04	  1.1336E+05	  2.7000E+03	  6.2425E+05	  9.0990E+07	  1.2703E+03	0.000
2010	9	  3.4242E+04	  3.4550E+04	  2.3290E+05	  1.9690E+07	  7.0745E+04	  1.1635E+04	  4.8501E+04	  1.2413E+03	  3.5555E+05	  5.4453E+07	  7.6411E+02	0.000
2010	10	  1.2559E+04	  1.2702E+04	  7.4924E+04	  9.0566E+06	  2.4461E+04	  3.4929E+03	  1.4598E+04	  4.2086E+02	  1.5934E+05	  2.5496E+07	  3.5982E+02	0.000
2010	11	  2.8434E+03	  2.8912E+03	  1.0560E+04	  2.9827E+06	  4.7755E+03	  5.5956E+02	  1.9698E+03	  7.7063E+01	  5.1069E+04	  8.0882E+06	  1.1274E+02	0.000
2010	12	  1.0508E+03	  1.0726E+03	  2.4616E+03	  1.3393E+06	  1.5859E+03	  1.8032E+02	  5.0432E+02	  2.3447E+01	  2.2806E+04	  3.3110E+06	  4.4549E+01	0.000
2011	1	  1.8477E+03	  1.8839E+03	  4.9416E+03	  2.2081E+06	  2.8757E+03	  3.1685E+02	  9.5605E+02	  4.3870E+01	  3.7968E+04	  5.5657E+06	  7.5976E+01	0.000
2011	2	  6.0965E+03	  6.1925E+03	  2.5426E+04	  5.9072E+06	  1.0542E+04	  1.2007E+03	  4.5703E+03	  1.7200E+02	  1.0314E+05	  1.5412E+07	  2.1371E+02	0.000
2011	3	  2.4188E+04	  2.4445E+04	  1.4948E+05	  1.6131E+07	  4.7955E+04	  7.2295E+03	  2.9954E+04	  8.2811E+02	  2.8924E+05	  4.2977E+07	  5.9859E+02	0.000
2011	4	  4.9163E+04	  4.9601E+04	  3.3547E+05	  2.7938E+07	  1.0174E+05	  1.6769E+04	  6.9976E+04	  1.7855E+03	  5.0661E+05	  7.5366E+07	  1.0501E+03	0.000
2011	5	  7.9576E+04	  8.0208E+04	  5.6086E+05	  4.0460E+07	  1.6818E+05	  3.0228E+04	  1.2217E+05	  2.9818E+03	  7.4437E+05	  1.0853E+08	  1.5093E+03	0.000
2011	6	  1.0518E+05	  1.0589E+05	  7.5905E+05	  4.5161E+07	  2.2748E+05	  4.6492E+04	  1.7632E+05	  4.0916E+03	  8.5531E+05	  1.2030E+08	  1.6724E+03	0.000
2011	7	  1.0480E+05	  1.0548E+05	  7.5853E+05	  4.3745E+07	  2.2743E+05	  4.7399E+04	  1.7799E+05	  4.1000E+03	  8.3252E+05	  1.1693E+08	  1.6276E+03	0.000
2011	8	  7.6378E+04	  7.6903E+04	  5.5036E+05	  3.3633E+07	  1.6479E+05	  3.3095E+04	  1.2674E+05	  2.9567E+03	  6.3340E+05	  9.1150E+07	  1.2735E+03	0.000
2011	9	  3.7110E+04	  3.7419E+04	  2.5784E+05	  1.9733E+07	  7.7805E+04	  1.3660E+04	  5.5470E+04	  1.3742E+03	  3.6042E+05	  5.4566E+07	  7.6634E+02	0.000
2011	10	  1.3177E+04	  1.3319E+04	  8.0889E+04	  9.0729E+06	  2.5993E+04	  3.8492E+03	  1.6019E+04	  4.4937E+02	  1.6050E+05	  2.5551E+07	  3.6089E+02	0.000
2011	11	  3.1853E+03	  3.2334E+03	  1.3885E+04	  3.0034E+06	  5.5987E+03	  7.0220E+02	  2.6127E+03	  9.2714E+01	  5.1930E+04	  8.1766E+06	  1.1448E+02	0.000
2011	12	  1.0872E+03	  1.1090E+03	  2.7300E+03	  1.3434E+06	  1.6683E+03	  1.9378E+02	  5.5898E+02	  2.5074E+01	  2.2941E+04	  3.3339E+06	  4.4998E+01	0.000
2012	1	  2.0260E+03	  2.0624E+03	  6.5495E+03	  2.2219E+06	  3.2959E+03	  3.8493E+02	  1.2596E+03	  5.1953E+01	  3.8484E+04	  5.6279E+06	  7.7190E+01	0.000
2012	2	  7.1652E+03	  7.2671E+03	  3.4449E+04	  6.2740E+06	  1.2926E+04	  1.5739E+03	  6.3063E+03	  2.1485E+02	  1.1055E+05	  1.6405E+07	  2.2810E+02	0.000
2012	3	  2.4260E+04	  2.4523E+04	  1.4962E+05	  1.6520E+07	  4.7887E+04	  6.9416E+03	  2.9378E+04	  8.2458E+02	  2.9534E+05	  4.4041E+07	  6.1337E+02	0.000
2012	4	  4.5413E+04	  4.5857E+04	  2.9802E+05	  2.8253E+07	  9.2074E+04	  1.4278E+04	  6.0316E+04	  1.6055E+03	  5.0595E+05	  7.6229E+07	  1.0606E+03	0.000
2012	5	  8.4358E+04	  8.4996E+04	  5.9939E+05	  4.0813E+07	  1.7962E+05	  3.3643E+04	  1.3326E+05	  3.1985E+03	  7.5690E+05	  1.0943E+08	  1.5223E+03	0.000
2012	6	  1.0028E+05	  1.0099E+05	  7.2001E+05	  4.5163E+07	  2.1564E+05	  4.2566E+04	  1.6438E+05	  3.8628E+03	  8.4811E+05	  1.2031E+08	  1.6717E+03	0.000
2012	7	  1.0097E+05	  1.0165E+05	  7.2911E+05	  4.3466E+07	  2.1837E+05	  4.4497E+04	  1.6916E+05	  3.9261E+03	  8.2252E+05	  1.1623E+08	  1.6175E+03	0.000
2012	8	  7.2872E+04	  7.3390E+04	  5.2379E+05	  3.3210E+07	  1.5660E+05	  3.0570E+04	  1.1896E+05	  2.8005E+03	  6.2165E+05	  9.0062E+07	  1.2581E+03	0.000
2012	9	  3.5689E+04	  3.5990E+04	  2.4683E+05	  1.9307E+07	  7.4593E+04	  1.2921E+04	  5.2751E+04	  1.3156E+03	  3.5174E+05	  5.3426E+07	  7.5039E+02	0.000
2012	10	  1.1911E+04	  1.2049E+04	  6.9986E+04	  8.7726E+06	  2.3044E+04	  3.2302E+03	  1.3501E+04	  3.9576E+02	  1.5400E+05	  2.4706E+07	  3.4870E+02	0.000
2012	11	  2.7683E+03	  2.8145E+03	  1.0310E+04	  2.8812E+06	  4.6584E+03	  5.4739E+02	  1.9221E+03	  7.5418E+01	  4.9403E+04	  7.8034E+06	  1.0884E+02	0.000
