% Station Nyaalesund, Clear sky modelled, integrated monthly doses. Last column (0) indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by NILU - Norwegian Institute for Air Research (email: tove.svendby@nilu.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@nrpa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Model: http://www.libradtran.org/doku.php
% Ozone data: Priority: 1. Use O3 extracted from GUV measurements. 2. On days GUV_O3 is missing, use seasonal mean O3 Oslo, 1979-1990, ref. A. Dahlback. 3. Substitute dayvalues with EP-TOMS where existing (1996 <= year <2005), and Aura OMI data for year>2005
%Ozone satellite data: Daily gridded Level-3 dataproducts. ftp://toms.gsfc.nasa.gov. 1996-2004: /pub/eptoms/data/ozone; 2005-> /pub/omi/data/ozone
% Modelled data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Month	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2003	5	  5.3185E+04	  5.3852E+04	  2.9399E+05	  4.1055E+07	  1.0047E+05	  1.3011E+04	  5.5026E+04	  1.6952E+03	  7.3429E+05	  1.0400E+08	  1.4331E+03	0.000
2003	6	  7.1919E+04	  7.2692E+04	  4.4753E+05	  4.8306E+07	  1.4233E+05	  2.0412E+04	  8.7355E+04	  2.4504E+03	  8.6805E+05	  1.2648E+08	  1.7550E+03	0.000
2003	7	  6.7394E+04	  6.8060E+04	  4.3895E+05	  4.2329E+07	  1.3628E+05	  2.0988E+04	  8.8610E+04	  2.3713E+03	  7.5815E+05	  1.1637E+08	  1.6321E+03	0.000
2003	8	  3.5782E+04	  3.6168E+04	  2.2175E+05	  2.4735E+07	  7.0734E+04	  1.0427E+04	  4.3797E+04	  1.2246E+03	  4.3472E+05	  7.0790E+07	  1.0014E+03	0.000
2003	9	  9.3625E+03	  9.4937E+03	  4.5507E+04	  8.3267E+06	  1.6979E+04	  2.1951E+03	  8.5798E+03	  2.8542E+02	  1.4302E+05	  2.3774E+07	  3.3603E+02	0.000
2003	10	  8.3062E+02	  8.4658E+02	  2.3989E+03	  9.6399E+05	  1.3117E+03	  1.6534E+02	  5.0174E+02	  1.9933E+01	  1.6749E+04	  2.2220E+06	  2.9347E+01	0.000
2003	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2003	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2004	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2004	2	  7.7570E+01	  7.9413E+01	  1.6123E+02	  1.1170E+05	  1.0978E+02	  1.2656E+01	  3.3520E+01	  1.4083E+00	  1.9088E+03	  2.1571E+05	  2.5522E+00	0.000
2004	3	  4.6008E+03	  4.6885E+03	  1.3192E+04	  5.2758E+06	  7.2592E+03	  7.9560E+02	  2.4954E+03	  1.1121E+02	  9.2277E+04	  1.2743E+07	  1.7281E+02	0.000
2004	4	  2.3669E+04	  2.4008E+04	  1.1348E+05	  2.0578E+07	  4.2593E+04	  5.0301E+03	  2.0481E+04	  7.0302E+02	  3.6739E+05	  5.1084E+07	  7.0218E+02	0.000
2004	5	  5.3528E+04	  5.4204E+04	  2.9483E+05	  4.1610E+07	  1.0088E+05	  1.2883E+04	  5.4710E+04	  1.7014E+03	  7.4345E+05	  1.0553E+08	  1.4544E+03	0.000
2004	6	  7.6976E+04	  7.7749E+04	  4.9746E+05	  4.8397E+07	  1.5504E+05	  2.3310E+04	  9.9324E+04	  2.6840E+03	  8.7651E+05	  1.2690E+08	  1.7630E+03	0.000
2004	7	  7.2042E+04	  7.2702E+04	  4.8420E+05	  4.1969E+07	  1.4819E+05	  2.4207E+04	  1.0061E+05	  2.5947E+03	  7.5906E+05	  1.1558E+08	  1.6232E+03	0.000
2004	8	  3.6697E+04	  3.7074E+04	  2.3319E+05	  2.4170E+07	  7.3459E+04	  1.1281E+04	  4.6994E+04	  1.2775E+03	  4.2731E+05	  6.9241E+07	  9.8037E+02	0.000
2004	9	  9.6397E+03	  9.7654E+03	  5.0277E+04	  7.9775E+06	  1.7915E+04	  2.4450E+03	  9.6409E+03	  3.0471E+02	  1.3813E+05	  2.2757E+07	  3.2224E+02	0.000
2004	10	  7.5343E+02	  7.6770E+02	  2.2531E+03	  8.6053E+05	  1.1995E+03	  1.5468E+02	  4.7353E+02	  1.8320E+01	  1.4984E+04	  1.9675E+06	  2.5913E+01	0.000
2004	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2004	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2005	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2005	2	  7.1678E+01	  7.3082E+01	  2.2162E+02	  8.4362E+04	  1.1341E+02	  1.6228E+01	  4.9233E+01	  1.6681E+00	  1.4691E+03	  1.6898E+05	  2.0689E+00	0.000
2005	3	  3.9754E+03	  4.0572E+03	  9.2691E+03	  4.9180E+06	  6.0084E+03	  6.2379E+02	  1.7754E+03	  8.9029E+01	  8.5517E+04	  1.1815E+07	  1.5955E+02	0.000
2005	4	  1.9927E+04	  2.0254E+04	  7.8672E+04	  1.9786E+07	  3.3867E+04	  3.6671E+03	  1.3841E+04	  5.4459E+02	  3.4906E+05	  4.8973E+07	  6.7048E+02	0.000
2005	5	  5.3760E+04	  5.4428E+04	  3.0065E+05	  4.1098E+07	  1.0188E+05	  1.3127E+04	  5.5980E+04	  1.7211E+03	  7.3587E+05	  1.0415E+08	  1.4359E+03	0.000
2005	6	  7.7056E+04	  7.7829E+04	  4.9801E+05	  4.8424E+07	  1.5520E+05	  2.3322E+04	  9.9417E+04	  2.6864E+03	  8.7737E+05	  1.2680E+08	  1.7612E+03	0.000
2005	7	  7.0087E+04	  7.0754E+04	  4.6421E+05	  4.2381E+07	  1.4299E+05	  2.2671E+04	  9.5058E+04	  2.4956E+03	  7.6289E+05	  1.1651E+08	  1.6349E+03	0.000
2005	8	  3.6729E+04	  3.7115E+04	  2.3069E+05	  2.4754E+07	  7.3098E+04	  1.1012E+04	  4.6072E+04	  1.2684E+03	  4.3640E+05	  7.0844E+07	  1.0024E+03	0.000
2005	9	  9.2932E+03	  9.4244E+03	  4.4777E+04	  8.3281E+06	  1.6795E+04	  2.1449E+03	  8.3739E+03	  2.8218E+02	  1.4295E+05	  2.3785E+07	  3.3625E+02	0.000
2005	10	  8.6072E+02	  8.7673E+02	  2.6237E+03	  9.6663E+05	  1.3804E+03	  1.8011E+02	  5.5320E+02	  2.1286E+01	  1.6847E+04	  2.2370E+06	  2.9638E+01	0.000
2005	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2005	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2006	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2006	2	  5.1342E+01	  5.2674E+01	  8.2463E+01	  8.1537E+04	  6.8361E+01	  7.1813E+00	  1.6515E+01	  7.8670E-01	  1.3785E+03	  1.4886E+05	  1.6777E+00	0.000
2006	3	  3.7657E+03	  3.8471E+03	  7.6924E+03	  4.8930E+06	  5.5342E+03	  5.5365E+02	  1.4710E+03	  7.9738E+01	  8.4705E+04	  1.1682E+07	  1.5696E+02	0.000
2006	4	  2.0835E+04	  2.1162E+04	  8.8154E+04	  1.9827E+07	  3.6111E+04	  4.0426E+03	  1.5694E+04	  5.8586E+02	  3.5109E+05	  4.9110E+07	  6.7313E+02	0.000
2006	5	  5.2596E+04	  5.3263E+04	  2.8857E+05	  4.1061E+07	  9.8960E+04	  1.2565E+04	  5.3385E+04	  1.6678E+03	  7.3358E+05	  1.0404E+08	  1.4338E+03	0.000
2006	6	  7.2616E+04	  7.3389E+04	  4.5465E+05	  4.8324E+07	  1.4409E+05	  2.0774E+04	  8.8972E+04	  2.4823E+03	  8.6934E+05	  1.2653E+08	  1.7560E+03	0.000
2006	7	  6.7684E+04	  6.8350E+04	  4.4175E+05	  4.2335E+07	  1.3700E+05	  2.1160E+04	  8.9295E+04	  2.3847E+03	  7.5868E+05	  1.1639E+08	  1.6325E+03	0.000
2006	8	  3.6828E+04	  3.7215E+04	  2.3175E+05	  2.4757E+07	  7.3346E+04	  1.1059E+04	  4.6290E+04	  1.2730E+03	  4.3660E+05	  7.0859E+07	  1.0027E+03	0.000
2006	9	  9.4572E+03	  9.5884E+03	  4.6451E+04	  8.3329E+06	  1.7205E+04	  2.2311E+03	  8.7491E+03	  2.8976E+02	  1.4326E+05	  2.3801E+07	  3.3657E+02	0.000
2006	10	  8.4582E+02	  8.6181E+02	  2.4908E+03	  9.6555E+05	  1.3453E+03	  1.7416E+02	  5.2775E+02	  2.0608E+01	  1.6805E+04	  2.2325E+06	  2.9551E+01	0.000
2006	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2006	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2007	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2007	2	  5.3056E+01	  5.4394E+01	  9.5122E+01	  8.1733E+04	  7.2241E+01	  8.0358E+00	  1.9576E+01	  8.6154E-01	  1.3852E+03	  1.5028E+05	  1.7055E+00	0.000
2007	3	  4.3504E+03	  4.4327E+03	  1.2659E+04	  4.9501E+06	  6.8888E+03	  7.4705E+02	  2.3760E+03	  1.0589E+02	  8.6671E+04	  1.1953E+07	  1.6222E+02	0.000
2007	4	  2.1311E+04	  2.1638E+04	  9.2869E+04	  1.9867E+07	  3.7233E+04	  4.1721E+03	  1.6421E+04	  6.0726E+02	  3.5251E+05	  4.9264E+07	  6.7611E+02	0.000
2007	5	  5.4383E+04	  5.5051E+04	  3.0689E+05	  4.1112E+07	  1.0344E+05	  1.3470E+04	  5.7448E+04	  1.7497E+03	  7.3698E+05	  1.0419E+08	  1.4366E+03	0.000
2007	6	  7.5903E+04	  7.6676E+04	  4.8707E+05	  4.8401E+07	  1.5232E+05	  2.2614E+04	  9.6653E+04	  2.6332E+03	  8.7534E+05	  1.2674E+08	  1.7601E+03	0.000
2007	7	  6.9865E+04	  7.0531E+04	  4.6234E+05	  4.2379E+07	  1.4244E+05	  2.2509E+04	  9.4513E+04	  2.4854E+03	  7.6253E+05	  1.1651E+08	  1.6348E+03	0.000
2007	8	  3.4987E+04	  3.5373E+04	  2.1376E+05	  2.4712E+07	  6.8748E+04	  9.9939E+03	  4.1967E+04	  1.1878E+03	  4.3320E+05	  7.0709E+07	  9.9975E+02	0.000
2007	9	  9.1402E+03	  9.2712E+03	  4.3188E+04	  8.3197E+06	  1.6422E+04	  2.0826E+03	  8.0753E+03	  2.7512E+02	  1.4259E+05	  2.3749E+07	  3.3554E+02	0.000
2007	10	  8.7508E+02	  8.9110E+02	  2.7476E+03	  9.6761E+05	  1.4141E+03	  1.8669E+02	  5.7877E+02	  2.1938E+01	  1.6886E+04	  2.2416E+06	  2.9727E+01	0.000
2007	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2007	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2008	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2008	2	  7.0177E+01	  7.1983E+01	  1.1388E+02	  1.1030E+05	  9.3929E+01	  1.0059E+01	  2.3213E+01	  1.0972E+00	  1.8673E+03	  2.0565E+05	  2.3569E+00	0.000
2008	3	  3.8425E+03	  3.9291E+03	  6.6657E+03	  5.2059E+06	  5.4969E+03	  5.3988E+02	  1.3091E+03	  7.7187E+01	  8.9822E+04	  1.2427E+07	  1.6668E+02	0.000
2008	4	  2.1720E+04	  2.2058E+04	  9.3127E+04	  2.0488E+07	  3.7784E+04	  4.2345E+03	  1.6543E+04	  6.1451E+02	  3.6301E+05	  5.0779E+07	  6.9628E+02	0.000
2008	5	  5.5638E+04	  5.6314E+04	  3.1665E+05	  4.1682E+07	  1.0615E+05	  1.3885E+04	  5.9353E+04	  1.7978E+03	  7.4768E+05	  1.0574E+08	  1.4585E+03	0.000
2008	6	  7.6029E+04	  7.6801E+04	  4.8857E+05	  4.8379E+07	  1.5267E+05	  2.2718E+04	  9.7050E+04	  2.6403E+03	  8.7485E+05	  1.2685E+08	  1.7621E+03	0.000
2008	7	  6.6969E+04	  6.7627E+04	  4.3704E+05	  4.1873E+07	  1.3557E+05	  2.0984E+04	  8.8442E+04	  2.3603E+03	  7.5016E+05	  1.1531E+08	  1.6180E+03	0.000
2008	8	  3.3606E+04	  3.3982E+04	  2.0292E+05	  2.4092E+07	  6.5746E+04	  9.5079E+03	  3.9768E+04	  1.1345E+03	  4.2157E+05	  6.8981E+07	  9.7521E+02	0.000
2008	9	  9.0688E+03	  9.1942E+03	  4.4737E+04	  7.9515E+06	  1.6525E+04	  2.1635E+03	  8.4660E+03	  2.7842E+02	  1.3685E+05	  2.2650E+07	  3.2013E+02	0.000
2008	10	  7.7668E+02	  7.9099E+02	  2.4025E+03	  8.6298E+05	  1.2513E+03	  1.6652E+02	  5.1154E+02	  1.9354E+01	  1.5070E+04	  1.9826E+06	  2.6206E+01	0.000
2008	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2008	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2009	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2009	2	  5.5674E+01	  5.7028E+01	  1.1078E+02	  8.2327E+04	  7.7703E+01	  8.7849E+00	  2.2776E+01	  9.6946E-01	  1.4021E+03	  1.5461E+05	  1.7894E+00	0.000
2009	3	  3.7076E+03	  3.7889E+03	  7.1794E+03	  4.8876E+06	  5.3988E+03	  5.3593E+02	  1.3825E+03	  7.7129E+01	  8.4516E+04	  1.1659E+07	  1.5651E+02	0.000
2009	4	  2.0245E+04	  2.0572E+04	  8.1937E+04	  1.9804E+07	  3.4642E+04	  3.7857E+03	  1.4445E+04	  5.5901E+02	  3.4984E+05	  4.9038E+07	  6.7172E+02	0.000
2009	5	  5.5279E+04	  5.5947E+04	  3.1596E+05	  4.1143E+07	  1.0567E+05	  1.3901E+04	  5.9396E+04	  1.7904E+03	  7.3880E+05	  1.0428E+08	  1.4385E+03	0.000
2009	6	  7.6145E+04	  7.6918E+04	  4.8899E+05	  4.8402E+07	  1.5292E+05	  2.2816E+04	  9.7287E+04	  2.6446E+03	  8.7571E+05	  1.2674E+08	  1.7601E+03	0.000
2009	7	  7.0972E+04	  7.1638E+04	  4.7249E+05	  4.2399E+07	  1.4519E+05	  2.3228E+04	  9.7176E+04	  2.5366E+03	  7.6445E+05	  1.1656E+08	  1.6359E+03	0.000
2009	8	  3.7861E+04	  3.8248E+04	  2.4142E+05	  2.4778E+07	  7.5916E+04	  1.1708E+04	  4.8760E+04	  1.3208E+03	  4.3844E+05	  7.0921E+07	  1.0040E+03	0.000
2009	9	  9.3584E+03	  9.4897E+03	  4.5380E+04	  8.3317E+06	  1.6951E+04	  2.1759E+03	  8.4996E+03	  2.8517E+02	  1.4311E+05	  2.3801E+07	  3.3656E+02	0.000
2009	10	  9.0818E+02	  9.2426E+02	  2.9985E+03	  9.7030E+05	  1.4899E+03	  2.0290E+02	  6.3517E+02	  2.3435E+01	  1.6988E+04	  2.2552E+06	  2.9992E+01	0.000
2009	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2009	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2010	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2010	2	  6.5122E+01	  6.6506E+01	  1.7706E+02	  8.3521E+04	  9.8821E+01	  1.3258E+01	  3.8680E+01	  1.3812E+00	  1.4416E+03	  1.6324E+05	  1.9574E+00	0.000
2010	3	  3.6823E+03	  3.7634E+03	  7.0470E+03	  4.8821E+06	  5.3463E+03	  5.2949E+02	  1.3557E+03	  7.6062E+01	  8.4359E+04	  1.1623E+07	  1.5581E+02	0.000
2010	4	  2.1436E+04	  2.1764E+04	  9.4255E+04	  1.9872E+07	  3.7549E+04	  4.2238E+03	  1.6693E+04	  6.1300E+02	  3.5277E+05	  4.9278E+07	  6.7639E+02	0.000
2010	5	  5.1993E+04	  5.2660E+04	  2.8205E+05	  4.1031E+07	  9.7467E+04	  1.2344E+04	  5.2188E+04	  1.6405E+03	  7.3219E+05	  1.0395E+08	  1.4319E+03	0.000
2010	6	  7.0159E+04	  7.0931E+04	  4.3026E+05	  4.8264E+07	  1.3793E+05	  1.9413E+04	  8.3235E+04	  2.3695E+03	  8.6484E+05	  1.2637E+08	  1.7528E+03	0.000
2010	7	  6.4580E+04	  6.5245E+04	  4.1207E+05	  4.2270E+07	  1.2925E+05	  1.9283E+04	  8.1902E+04	  2.2413E+03	  7.5313E+05	  1.1620E+08	  1.6288E+03	0.000
2010	8	  3.4035E+04	  3.4421E+04	  2.0444E+05	  2.4688E+07	  6.6369E+04	  9.4476E+03	  3.9731E+04	  1.1438E+03	  4.3145E+05	  7.0636E+07	  9.9829E+02	0.000
2010	9	  9.5003E+03	  9.6316E+03	  4.6859E+04	  8.3358E+06	  1.7308E+04	  2.2488E+03	  8.8266E+03	  2.9173E+02	  1.4338E+05	  2.3814E+07	  3.3682E+02	0.000
2010	10	  8.6035E+02	  8.7636E+02	  2.6197E+03	  9.6663E+05	  1.3795E+03	  1.7999E+02	  5.5262E+02	  2.1268E+01	  1.6846E+04	  2.2372E+06	  2.9642E+01	0.000
2010	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2010	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2011	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2011	2	  6.9292E+01	  7.0691E+01	  2.0475E+02	  8.4128E+04	  1.0802E+02	  1.4940E+01	  4.4991E+01	  1.5622E+00	  1.4607E+03	  1.6733E+05	  2.0367E+00	0.000
2011	3	  5.2362E+03	  5.3194E+03	  2.1251E+04	  5.0035E+06	  9.0214E+03	  1.1017E+03	  4.0184E+03	  1.4600E+02	  8.8930E+04	  1.2166E+07	  1.6634E+02	0.000
2011	4	  2.1152E+04	  2.1480E+04	  9.1197E+04	  1.9853E+07	  3.6856E+04	  4.1389E+03	  1.6185E+04	  6.0017E+02	  3.5203E+05	  4.9215E+07	  6.7516E+02	0.000
2011	5	  5.4969E+04	  5.5637E+04	  3.1309E+05	  4.1136E+07	  1.0490E+05	  1.3718E+04	  5.8678E+04	  1.7764E+03	  7.3824E+05	  1.0426E+08	  1.4381E+03	0.000
2011	6	  7.5718E+04	  7.6492E+04	  4.8475E+05	  4.8391E+07	  1.5185E+05	  2.2583E+04	  9.6302E+04	  2.6250E+03	  8.7491E+05	  1.2671E+08	  1.7595E+03	0.000
2011	7	  7.1510E+04	  7.2176E+04	  4.7746E+05	  4.2409E+07	  1.4652E+05	  2.3575E+04	  9.8466E+04	  2.5615E+03	  7.6540E+05	  1.1659E+08	  1.6366E+03	0.000
2011	8	  3.7158E+04	  3.7544E+04	  2.3479E+05	  2.4764E+07	  7.4163E+04	  1.1271E+04	  4.7078E+04	  1.2882E+03	  4.3718E+05	  7.0878E+07	  1.0031E+03	0.000
2011	9	  9.5992E+03	  9.7305E+03	  4.7809E+04	  8.3390E+06	  1.7551E+04	  2.3043E+03	  9.0463E+03	  2.9630E+02	  1.4357E+05	  2.3826E+07	  3.3706E+02	0.000
2011	10	  8.7862E+02	  8.9466E+02	  2.7656E+03	  9.6804E+05	  1.4218E+03	  1.8834E+02	  5.8367E+02	  2.2096E+01	  1.6900E+04	  2.2436E+06	  2.9766E+01	0.000
2011	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2011	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2012	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2012	2	  8.8229E+01	  9.0106E+01	  2.3462E+02	  1.1306E+05	  1.3356E+02	  1.7539E+01	  5.0978E+01	  1.8740E+00	  1.9535E+03	  2.2521E+05	  2.7368E+00	0.000
2012	3	  4.2308E+03	  4.3181E+03	  9.9030E+03	  5.2471E+06	  6.3893E+03	  6.5390E+02	  1.8696E+03	  9.4526E+01	  9.1193E+04	  1.2618E+07	  1.7037E+02	0.000
2012	4	  2.0100E+04	  2.0437E+04	  7.6309E+04	  2.0404E+07	  3.3807E+04	  3.6058E+03	  1.3371E+04	  5.4095E+02	  3.5919E+05	  5.0487E+07	  6.9061E+02	0.000
2012	5	  5.5092E+04	  5.5769E+04	  3.1080E+05	  4.1657E+07	  1.0480E+05	  1.3671E+04	  5.8238E+04	  1.7730E+03	  7.4647E+05	  1.0566E+08	  1.4570E+03	0.000
2012	6	  7.7730E+04	  7.8503E+04	  5.0480E+05	  4.8414E+07	  1.5692E+05	  2.3742E+04	  1.0110E+05	  2.7186E+03	  8.7786E+05	  1.2694E+08	  1.7638E+03	0.000
2012	7	  6.8248E+04	  6.8906E+04	  4.4928E+05	  4.1900E+07	  1.3877E+05	  2.1757E+04	  9.1491E+04	  2.4194E+03	  7.5245E+05	  1.1539E+08	  1.6195E+03	0.000
2012	8	  3.5709E+04	  3.6086E+04	  2.2377E+05	  2.4147E+07	  7.1004E+04	  1.0686E+04	  4.4671E+04	  1.2318E+03	  4.2551E+05	  6.9167E+07	  9.7890E+02	0.000
2012	9	  8.7072E+03	  8.8324E+03	  4.0922E+04	  7.9417E+06	  1.5617E+04	  1.9756E+03	  7.6333E+03	  2.6165E+02	  1.3618E+05	  2.2619E+07	  3.1953E+02	0.000
2012	10	  7.4094E+02	  7.5519E+02	  2.1442E+03	  8.5971E+05	  1.1701E+03	  1.4892E+02	  4.5113E+02	  1.7752E+01	  1.4951E+04	  1.9638E+06	  2.5840E+01	0.000
2012	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
